method,seed,k,nh_score
γ=1.5,191664964,51,0.38073725490196075
γ=1.5,191664964,52,0.3796923076923077
γ=1.5,191664964,53,0.37871509433962264
γ=1.5,191664964,54,0.37768148148148145
γ=1.5,191664964,55,0.37663454545454544
γ=1.5,191664964,56,0.3756642857142857
γ=1.5,191664964,57,0.3748087719298246
γ=1.5,191664964,58,0.37387758620689654
γ=1.5,191664964,59,0.37291016949152545
γ=1.5,191664964,60,0.3719666666666667
γ=1.5,191664964,61,0.37109999999999993
γ=1.5,191664964,62,0.3703887096774193
γ=1.5,191664964,63,0.3698
γ=1.5,191664964,64,0.369190625
γ=1.5,191664964,65,0.3686846153846154
γ=1.5,191664964,66,0.3681090909090909
γ=1.5,191664964,67,0.36741194029850743
γ=1.5,191664964,68,0.3668014705882352
γ=1.5,191664964,69,0.366304347826087
γ=1.5,191664964,70,0.36585428571428574
γ=1.5,191664964,71,0.3654
γ=1.5,191664964,72,0.3649972222222222
γ=1.5,191664964,73,0.36455753424657533
γ=1.5,191664964,74,0.3640716216216216
γ=1.5,191664964,75,0.36364266666666667
γ=1.5,191664964,76,0.3632500000000001
γ=1.5,191664964,77,0.36285974025974027
γ=1.5,191664964,78,0.3623782051282052
γ=1.5,191664964,79,0.3621620253164557
γ=1.5,191664964,80,0.3618475
γ=1.5,191664964,81,0.36144691358024694
γ=1.5,191664964,82,0.3611658536585366
γ=1.5,191664964,83,0.3608650602409639
γ=1.5,191664964,84,0.36060357142857147
γ=1.5,191664964,85,0.36024470588235297
γ=1.5,191664964,86,0.35990348837209296
γ=1.5,191664964,87,0.35962068965517247
γ=1.5,191664964,88,0.35933181818181814
γ=1.5,191664964,89,0.3591112359550561
γ=1.5,191664964,90,0.3588988888888889
γ=1.5,191664964,91,0.3586615384615385
γ=1.5,191664964,92,0.3584652173913044
γ=1.5,191664964,93,0.35824086021505375
γ=1.5,191664964,94,0.3580234042553191
γ=1.5,191664964,95,0.35774526315789473
γ=1.5,191664964,96,0.357596875
γ=1.5,191664964,97,0.35741030927835055
γ=1.5,191664964,98,0.35717959183673464
γ=1.5,191664964,99,0.3570606060606061
γ=1.5,191664964,100,0.35675100000000004
γ=1.5,191664964,101,0.3565584158415842
γ=1.5,191664964,102,0.35632745098039215
γ=1.5,191664964,103,0.35622233009708737
γ=1.5,191664964,104,0.35609423076923075
γ=1.5,191664964,105,0.3558980952380953
γ=1.5,191664964,106,0.35579905660377353
γ=1.5,191664964,107,0.35561401869158876
γ=1.5,191664964,108,0.35543888888888886
γ=1.5,191664964,109,0.3552045871559633
γ=1.5,191664964,110,0.3550681818181818
γ=1.5,191664964,111,0.3548612612612612
γ=1.5,191664964,112,0.35459285714285715
γ=1.5,191664964,113,0.3543743362831859
γ=1.5,191664964,114,0.35426403508771925
γ=1.5,191664964,115,0.35403217391304354
γ=1.5,191664964,116,0.3538896551724138
γ=1.5,191664964,117,0.35374017094017096
γ=1.5,191664964,118,0.35357288135593223
γ=1.5,191664964,119,0.3533865546218487
γ=1.5,191664964,120,0.35323166666666667
γ=1.5,191664964,121,0.35300082644628095
γ=1.5,191664964,122,0.352866393442623
γ=1.5,191664964,123,0.3526764227642276
γ=1.5,191664964,124,0.35253629032258066
γ=1.5,191664964,125,0.35235200000000005
γ=1.5,191664964,126,0.3522126984126984
γ=1.5,191664964,127,0.3520417322834646
γ=1.5,191664964,128,0.35190234375
γ=1.5,191664964,129,0.3518573643410853
γ=1.5,191664964,130,0.3517892307692308
γ=1.5,191664964,131,0.3516526717557252
γ=1.5,191664964,132,0.35151666666666664
γ=1.5,191664964,133,0.35136691729323305
γ=1.5,191664964,134,0.35123059701492537
γ=1.5,191664964,135,0.3511540740740741
γ=1.5,191664964,136,0.3510382352941176
γ=1.5,191664964,137,0.35097153284671534
γ=1.5,191664964,138,0.3508789855072464
γ=1.5,191664964,139,0.3507841726618705
γ=1.5,191664964,140,0.35069285714285714
γ=1.5,191664964,141,0.3505886524822695
γ=1.5,191664964,142,0.35049577464788734
γ=1.5,191664964,143,0.3503762237762238
γ=1.5,191664964,144,0.3502854166666666
γ=1.5,191664964,145,0.3501627586206897
γ=1.5,191664964,146,0.35005410958904104
γ=1.5,191664964,147,0.34994557823129246
γ=1.5,191664964,148,0.3498263513513514
γ=1.5,191664964,149,0.34968859060402685
γ=1.5,191664964,150,0.3495773333333333
γ=1.5,191664964,151,0.3495
γ=1.5,191664964,152,0.3493921052631579
γ=1.5,191664964,153,0.34927058823529417
γ=1.5,191664964,154,0.34918441558441554
γ=1.5,191664964,155,0.3490290322580645
γ=1.5,191664964,156,0.3489288461538462
γ=1.5,191664964,157,0.34881910828025486
γ=1.5,191664964,158,0.3487721518987342
γ=1.5,191664964,159,0.34873144654088045
γ=1.5,191664964,160,0.348655
γ=1.5,191664964,161,0.3485795031055901
γ=1.5,191664964,162,0.34854012345679014
γ=1.5,191664964,163,0.34851533742331287
γ=1.5,191664964,164,0.34849207317073166
γ=1.5,191664964,165,0.3484260606060606
γ=1.5,191664964,166,0.34839457831325304
γ=1.5,191664964,167,0.34835688622754485
γ=1.5,191664964,168,0.3483375
γ=1.5,191664964,169,0.34822426035502957
γ=1.5,191664964,170,0.3481705882352941
γ=1.5,191664964,171,0.3481233918128655
γ=1.5,191664964,172,0.34811220930232556
γ=1.5,191664964,173,0.34808843930635835
γ=1.5,191664964,174,0.3480379310344827
γ=1.5,191664964,175,0.3480108571428571
γ=1.5,191664964,176,0.347925
γ=1.5,191664964,177,0.3479135593220339
γ=1.5,191664964,178,0.34790337078651684
γ=1.5,191664964,179,0.34786536312849164
γ=1.5,191664964,180,0.34787555555555555
γ=1.5,191664964,181,0.3478480662983426
γ=1.5,191664964,182,0.3478406593406594
γ=1.5,191664964,183,0.3478191256830601
γ=1.5,191664964,184,0.34778260869565214
γ=1.5,191664964,185,0.347812972972973
γ=1.5,191664964,186,0.34781559139784946
γ=1.5,191664964,187,0.34782192513368987
γ=1.5,191664964,188,0.3478255319148936
γ=1.5,191664964,189,0.3478037037037037
γ=1.5,191664964,190,0.3477926315789474
γ=1.5,191664964,191,0.3478277486910995
γ=1.5,191664964,192,0.34780052083333335
γ=1.5,191664964,193,0.3478259067357513
γ=1.5,191664964,194,0.3478505154639175
γ=1.5,191664964,195,0.3477989743589744
γ=1.5,191664964,196,0.3477857142857143
γ=1.5,191664964,197,0.34780101522842644
γ=1.5,191664964,198,0.34779898989898994
γ=1.5,191664964,199,0.3477954773869346
γ=1.5,191664964,200,0.34783050000000004
FixedSigmaNN,191664964,1,0.1438
FixedSigmaNN,191664964,2,0.1808
FixedSigmaNN,191664964,3,0.2063333333333333
FixedSigmaNN,191664964,4,0.22865
FixedSigmaNN,191664964,5,0.24432000000000004
FixedSigmaNN,191664964,6,0.25935
FixedSigmaNN,191664964,7,0.27284285714285705
FixedSigmaNN,191664964,8,0.283725
FixedSigmaNN,191664964,9,0.29373333333333335
FixedSigmaNN,191664964,10,0.30258999999999997
FixedSigmaNN,191664964,11,0.31079090909090906
FixedSigmaNN,191664964,12,0.31809166666666666
FixedSigmaNN,191664964,13,0.32523076923076927
FixedSigmaNN,191664964,14,0.33254285714285714
FixedSigmaNN,191664964,15,0.33875333333333335
FixedSigmaNN,191664964,16,0.34508125
FixedSigmaNN,191664964,17,0.3510058823529411
FixedSigmaNN,191664964,18,0.35629999999999995
FixedSigmaNN,191664964,19,0.3618
FixedSigmaNN,191664964,20,0.36621
FixedSigmaNN,191664964,21,0.3711857142857143
FixedSigmaNN,191664964,22,0.3753318181818182
FixedSigmaNN,191664964,23,0.37926956521739125
FixedSigmaNN,191664964,24,0.3830916666666667
FixedSigmaNN,191664964,25,0.38685600000000003
FixedSigmaNN,191664964,26,0.39006153846153846
FixedSigmaNN,191664964,27,0.3934259259259259
FixedSigmaNN,191664964,28,0.39699642857142853
FixedSigmaNN,191664964,29,0.40022068965517243
FixedSigmaNN,191664964,30,0.40309
FixedSigmaNN,191664964,31,0.40597741935483866
FixedSigmaNN,191664964,32,0.40889375
FixedSigmaNN,191664964,33,0.4114393939393939
FixedSigmaNN,191664964,34,0.4140823529411764
FixedSigmaNN,191664964,35,0.4163885714285714
FixedSigmaNN,191664964,36,0.41855555555555557
FixedSigmaNN,191664964,37,0.4209756756756757
FixedSigmaNN,191664964,38,0.4232315789473684
FixedSigmaNN,191664964,39,0.4254538461538462
FixedSigmaNN,191664964,40,0.427515
FixedSigmaNN,191664964,41,0.4291073170731708
FixedSigmaNN,191664964,42,0.4305809523809524
FixedSigmaNN,191664964,43,0.4322488372093023
FixedSigmaNN,191664964,44,0.4338113636363636
FixedSigmaNN,191664964,45,0.43564
FixedSigmaNN,191664964,46,0.4373913043478261
FixedSigmaNN,191664964,47,0.43898297872340425
FixedSigmaNN,191664964,48,0.44038125
FixedSigmaNN,191664964,49,0.4419326530612245
FixedSigmaNN,191664964,50,0.442892
FixedSigmaNN,191664964,51,0.4441431372549019
FixedSigmaNN,191664964,52,0.4454634615384615
FixedSigmaNN,191664964,53,0.4467037735849057
FixedSigmaNN,191664964,54,0.44801851851851854
FixedSigmaNN,191664964,55,0.4489109090909091
FixedSigmaNN,191664964,56,0.4499267857142857
FixedSigmaNN,191664964,57,0.4509982456140351
FixedSigmaNN,191664964,58,0.45185172413793107
FixedSigmaNN,191664964,59,0.4525508474576271
FixedSigmaNN,191664964,60,0.45355
FixedSigmaNN,191664964,61,0.454388524590164
FixedSigmaNN,191664964,62,0.45524193548387093
FixedSigmaNN,191664964,63,0.45588571428571434
FixedSigmaNN,191664964,64,0.4565640625
FixedSigmaNN,191664964,65,0.4572123076923077
FixedSigmaNN,191664964,66,0.4579060606060606
FixedSigmaNN,191664964,67,0.4583880597014925
FixedSigmaNN,191664964,68,0.4588426470588235
FixedSigmaNN,191664964,69,0.4592913043478261
FixedSigmaNN,191664964,70,0.45972428571428575
FixedSigmaNN,191664964,71,0.4601225352112676
FixedSigmaNN,191664964,72,0.4605458333333333
FixedSigmaNN,191664964,73,0.460858904109589
FixedSigmaNN,191664964,74,0.461322972972973
FixedSigmaNN,191664964,75,0.46173333333333333
FixedSigmaNN,191664964,76,0.4620118421052632
FixedSigmaNN,191664964,77,0.4623675324675325
FixedSigmaNN,191664964,78,0.46264615384615393
FixedSigmaNN,191664964,79,0.46299367088607596
FixedSigmaNN,191664964,80,0.46339375
FixedSigmaNN,191664964,81,0.4636074074074074
FixedSigmaNN,191664964,82,0.46366829268292686
FixedSigmaNN,191664964,83,0.4639939759036145
FixedSigmaNN,191664964,84,0.4642309523809524
FixedSigmaNN,191664964,85,0.4644411764705883
FixedSigmaNN,191664964,86,0.4646488372093023
FixedSigmaNN,191664964,87,0.46484137931034486
FixedSigmaNN,191664964,88,0.4649977272727273
FixedSigmaNN,191664964,89,0.46516179775280897
FixedSigmaNN,191664964,90,0.4654177777777778
FixedSigmaNN,191664964,91,0.4656087912087913
FixedSigmaNN,191664964,92,0.4658315217391304
FixedSigmaNN,191664964,93,0.46578602150537635
FixedSigmaNN,191664964,94,0.4659212765957447
FixedSigmaNN,191664964,95,0.46596421052631576
FixedSigmaNN,191664964,96,0.4660333333333333
FixedSigmaNN,191664964,97,0.4660432989690722
FixedSigmaNN,191664964,98,0.46610204081632656
FixedSigmaNN,191664964,99,0.46621313131313125
FixedSigmaNN,191664964,100,0.466154
FixedSigmaNN,191664964,101,0.46617821782178226
FixedSigmaNN,191664964,102,0.4661833333333333
FixedSigmaNN,191664964,103,0.46631650485436893
FixedSigmaNN,191664964,104,0.4661875
FixedSigmaNN,191664964,105,0.46623809523809523
FixedSigmaNN,191664964,106,0.46621509433962266
FixedSigmaNN,191664964,107,0.4661850467289719
FixedSigmaNN,191664964,108,0.4661324074074074
FixedSigmaNN,191664964,109,0.4661394495412844
FixedSigmaNN,191664964,110,0.4661954545454546
FixedSigmaNN,191664964,111,0.4660621621621622
FixedSigmaNN,191664964,112,0.4659732142857143
FixedSigmaNN,191664964,113,0.46594424778761057
FixedSigmaNN,191664964,114,0.46596578947368417
FixedSigmaNN,191664964,115,0.46591043478260874
FixedSigmaNN,191664964,116,0.46585431034482755
FixedSigmaNN,191664964,117,0.4658264957264957
FixedSigmaNN,191664964,118,0.4659127118644068
FixedSigmaNN,191664964,119,0.46591092436974785
FixedSigmaNN,191664964,120,0.46590583333333335
FixedSigmaNN,191664964,121,0.4658396694214875
FixedSigmaNN,191664964,122,0.4657196721311475
FixedSigmaNN,191664964,123,0.4657666666666667
FixedSigmaNN,191664964,124,0.46576290322580643
FixedSigmaNN,191664964,125,0.46568960000000004
FixedSigmaNN,191664964,126,0.46569523809523805
FixedSigmaNN,191664964,127,0.46558110236220474
FixedSigmaNN,191664964,128,0.46569296875
FixedSigmaNN,191664964,129,0.4656666666666667
FixedSigmaNN,191664964,130,0.46566
FixedSigmaNN,191664964,131,0.46557175572519083
FixedSigmaNN,191664964,132,0.4655022727272727
FixedSigmaNN,191664964,133,0.4654270676691729
FixedSigmaNN,191664964,134,0.4653417910447761
FixedSigmaNN,191664964,135,0.4653103703703703
FixedSigmaNN,191664964,136,0.46524705882352935
FixedSigmaNN,191664964,137,0.46526569343065693
FixedSigmaNN,191664964,138,0.4653427536231884
FixedSigmaNN,191664964,139,0.4653741007194244
FixedSigmaNN,191664964,140,0.4653471428571429
FixedSigmaNN,191664964,141,0.46533049645390073
FixedSigmaNN,191664964,142,0.46536197183098593
FixedSigmaNN,191664964,143,0.4653454545454545
FixedSigmaNN,191664964,144,0.46528194444444443
FixedSigmaNN,191664964,145,0.4651910344827586
FixedSigmaNN,191664964,146,0.4651410958904109
FixedSigmaNN,191664964,147,0.4650591836734694
FixedSigmaNN,191664964,148,0.46508716216216217
FixedSigmaNN,191664964,149,0.4650087248322147
FixedSigmaNN,191664964,150,0.46505266666666667
FixedSigmaNN,191664964,151,0.46498145695364235
FixedSigmaNN,191664964,152,0.4648934210526316
FixedSigmaNN,191664964,153,0.46481241830065356
FixedSigmaNN,191664964,154,0.46480649350649345
FixedSigmaNN,191664964,155,0.46468387096774194
FixedSigmaNN,191664964,156,0.46475769230769226
FixedSigmaNN,191664964,157,0.4647350318471337
FixedSigmaNN,191664964,158,0.46469177215189866
FixedSigmaNN,191664964,159,0.464708176100629
FixedSigmaNN,191664964,160,0.46471187500000005
FixedSigmaNN,191664964,161,0.4645944099378882
FixedSigmaNN,191664964,162,0.464595061728395
FixedSigmaNN,191664964,163,0.4645938650306748
FixedSigmaNN,191664964,164,0.4646109756097561
FixedSigmaNN,191664964,165,0.46457939393939396
FixedSigmaNN,191664964,166,0.4645506024096386
FixedSigmaNN,191664964,167,0.46454191616766466
FixedSigmaNN,191664964,168,0.46452142857142853
FixedSigmaNN,191664964,169,0.4644674556213018
FixedSigmaNN,191664964,170,0.4644770588235294
FixedSigmaNN,191664964,171,0.46443391812865503
FixedSigmaNN,191664964,172,0.46448081395348834
FixedSigmaNN,191664964,173,0.46449653179190753
FixedSigmaNN,191664964,174,0.4645074712643678
FixedSigmaNN,191664964,175,0.4644954285714286
FixedSigmaNN,191664964,176,0.464525
FixedSigmaNN,191664964,177,0.4645536723163842
FixedSigmaNN,191664964,178,0.4646061797752809
FixedSigmaNN,191664964,179,0.4645709497206704
FixedSigmaNN,191664964,180,0.4646122222222222
FixedSigmaNN,191664964,181,0.4646303867403315
FixedSigmaNN,191664964,182,0.46467417582417586
FixedSigmaNN,191664964,183,0.46464590163934427
FixedSigmaNN,191664964,184,0.46465271739130437
FixedSigmaNN,191664964,185,0.4646675675675676
FixedSigmaNN,191664964,186,0.46471612903225806
FixedSigmaNN,191664964,187,0.46473368983957214
FixedSigmaNN,191664964,188,0.46470744680851056
FixedSigmaNN,191664964,189,0.46472222222222215
FixedSigmaNN,191664964,190,0.4646936842105263
FixedSigmaNN,191664964,191,0.46473612565445027
FixedSigmaNN,191664964,192,0.4647614583333334
FixedSigmaNN,191664964,193,0.4648036269430051
FixedSigmaNN,191664964,194,0.46483969072164943
FixedSigmaNN,191664964,195,0.4648635897435897
FixedSigmaNN,191664964,196,0.4648959183673469
FixedSigmaNN,191664964,197,0.46498071065989843
FixedSigmaNN,191664964,198,0.4650585858585859
FixedSigmaNN,191664964,199,0.4651366834170854
FixedSigmaNN,191664964,200,0.46514799999999995
MultiscaleMix,191664964,1,0.5286
MultiscaleMix,191664964,2,0.539
MultiscaleMix,191664964,3,0.538
MultiscaleMix,191664964,4,0.531925
MultiscaleMix,191664964,5,0.5235
MultiscaleMix,191664964,6,0.5152666666666667
MultiscaleMix,191664964,7,0.5096
MultiscaleMix,191664964,8,0.5045875
MultiscaleMix,191664964,9,0.4982888888888889
MultiscaleMix,191664964,10,0.49296999999999996
MultiscaleMix,191664964,11,0.4884
MultiscaleMix,191664964,12,0.48405833333333337
MultiscaleMix,191664964,13,0.4800307692307693
MultiscaleMix,191664964,14,0.47695714285714286
MultiscaleMix,191664964,15,0.4732733333333334
MultiscaleMix,191664964,16,0.469875
MultiscaleMix,191664964,17,0.4670411764705882
MultiscaleMix,191664964,18,0.46472777777777774
MultiscaleMix,191664964,19,0.4619
MultiscaleMix,191664964,20,0.459455
MultiscaleMix,191664964,21,0.45705238095238093
MultiscaleMix,191664964,22,0.4546772727272727
MultiscaleMix,191664964,23,0.4522521739130435
MultiscaleMix,191664964,24,0.4501875
MultiscaleMix,191664964,25,0.4486240000000001
MultiscaleMix,191664964,26,0.44686923076923074
MultiscaleMix,191664964,27,0.4450444444444444
MultiscaleMix,191664964,28,0.4434107142857143
MultiscaleMix,191664964,29,0.4420172413793103
MultiscaleMix,191664964,30,0.44043999999999994
MultiscaleMix,191664964,31,0.43904516129032256
MultiscaleMix,191664964,32,0.43765
MultiscaleMix,191664964,33,0.4360666666666666
MultiscaleMix,191664964,34,0.4347147058823529
MultiscaleMix,191664964,35,0.43332571428571426
MultiscaleMix,191664964,36,0.4324
MultiscaleMix,191664964,37,0.43140270270270265
MultiscaleMix,191664964,38,0.430221052631579
MultiscaleMix,191664964,39,0.4293461538461539
MultiscaleMix,191664964,40,0.42857750000000006
MultiscaleMix,191664964,41,0.4277
MultiscaleMix,191664964,42,0.42691904761904764
MultiscaleMix,191664964,43,0.42622093023255814
MultiscaleMix,191664964,44,0.4255386363636363
MultiscaleMix,191664964,45,0.4249355555555555
MultiscaleMix,191664964,46,0.4244956521739131
MultiscaleMix,191664964,47,0.4241723404255319
MultiscaleMix,191664964,48,0.4238166666666667
MultiscaleMix,191664964,49,0.42356938775510206
MultiscaleMix,191664964,50,0.4228660000000001
MultiscaleMix,191664964,51,0.42240196078431375
MultiscaleMix,191664964,52,0.42197307692307695
MultiscaleMix,191664964,53,0.42147924528301894
MultiscaleMix,191664964,54,0.42104814814814817
MultiscaleMix,191664964,55,0.42029636363636363
MultiscaleMix,191664964,56,0.41977142857142863
MultiscaleMix,191664964,57,0.419578947368421
MultiscaleMix,191664964,58,0.41910517241379314
MultiscaleMix,191664964,59,0.41870677966101694
MultiscaleMix,191664964,60,0.41830666666666666
MultiscaleMix,191664964,61,0.4179885245901639
MultiscaleMix,191664964,62,0.4175387096774193
MultiscaleMix,191664964,63,0.41722222222222216
MultiscaleMix,191664964,64,0.4169921875
MultiscaleMix,191664964,65,0.4167046153846154
MultiscaleMix,191664964,66,0.4163772727272728
MultiscaleMix,191664964,67,0.416020895522388
MultiscaleMix,191664964,68,0.4157441176470588
MultiscaleMix,191664964,69,0.415436231884058
MultiscaleMix,191664964,70,0.41520428571428575
MultiscaleMix,191664964,71,0.4150056338028169
MultiscaleMix,191664964,72,0.4148805555555556
MultiscaleMix,191664964,73,0.41467808219178076
MultiscaleMix,191664964,74,0.4145202702702703
MultiscaleMix,191664964,75,0.414256
MultiscaleMix,191664964,76,0.4139763157894737
MultiscaleMix,191664964,77,0.4137285714285714
MultiscaleMix,191664964,78,0.4134538461538461
MultiscaleMix,191664964,79,0.41335949367088604
MultiscaleMix,191664964,80,0.41325874999999995
MultiscaleMix,191664964,81,0.4130876543209876
MultiscaleMix,191664964,82,0.41294024390243905
MultiscaleMix,191664964,83,0.41281325301204824
MultiscaleMix,191664964,84,0.412675
MultiscaleMix,191664964,85,0.41257764705882355
MultiscaleMix,191664964,86,0.41235465116279063
MultiscaleMix,191664964,87,0.4122057471264368
MultiscaleMix,191664964,88,0.4120318181818182
MultiscaleMix,191664964,89,0.4118348314606741
MultiscaleMix,191664964,90,0.4115511111111111
MultiscaleMix,191664964,91,0.4113131868131868
MultiscaleMix,191664964,92,0.4112065217391304
MultiscaleMix,191664964,93,0.41115698924731175
MultiscaleMix,191664964,94,0.41099148936170216
MultiscaleMix,191664964,95,0.41077473684210525
MultiscaleMix,191664964,96,0.410640625
MultiscaleMix,191664964,97,0.4105340206185567
MultiscaleMix,191664964,98,0.4104051020408163
MultiscaleMix,191664964,99,0.41040404040404044
MultiscaleMix,191664964,100,0.41017
MultiscaleMix,191664964,101,0.4101376237623763
MultiscaleMix,191664964,102,0.41003823529411765
MultiscaleMix,191664964,103,0.4100058252427184
MultiscaleMix,191664964,104,0.4098807692307692
MultiscaleMix,191664964,105,0.40973428571428566
MultiscaleMix,191664964,106,0.40968962264150943
MultiscaleMix,191664964,107,0.40959719626168223
MultiscaleMix,191664964,108,0.40959814814814816
MultiscaleMix,191664964,109,0.40955779816513765
MultiscaleMix,191664964,110,0.40947090909090905
MultiscaleMix,191664964,111,0.40936936936936935
MultiscaleMix,191664964,112,0.4092080357142857
MultiscaleMix,191664964,113,0.4091477876106195
MultiscaleMix,191664964,114,0.40910964912280706
MultiscaleMix,191664964,115,0.4090313043478261
MultiscaleMix,191664964,116,0.40889396551724133
MultiscaleMix,191664964,117,0.4088589743589744
MultiscaleMix,191664964,118,0.408785593220339
MultiscaleMix,191664964,119,0.4086789915966387
MultiscaleMix,191664964,120,0.40857833333333327
MultiscaleMix,191664964,121,0.40859917355371905
MultiscaleMix,191664964,122,0.4085368852459016
MultiscaleMix,191664964,123,0.40845934959349595
MultiscaleMix,191664964,124,0.40837661290322574
MultiscaleMix,191664964,125,0.4083336000000001
MultiscaleMix,191664964,126,0.40825
MultiscaleMix,191664964,127,0.4082385826771654
MultiscaleMix,191664964,128,0.40827265625
MultiscaleMix,191664964,129,0.4081720930232558
MultiscaleMix,191664964,130,0.40815230769230776
MultiscaleMix,191664964,131,0.4080541984732825
MultiscaleMix,191664964,132,0.4079515151515152
MultiscaleMix,191664964,133,0.407906015037594
MultiscaleMix,191664964,134,0.40788731343283585
MultiscaleMix,191664964,135,0.40791407407407404
MultiscaleMix,191664964,136,0.407860294117647
MultiscaleMix,191664964,137,0.40794306569343064
MultiscaleMix,191664964,138,0.40797246376811597
MultiscaleMix,191664964,139,0.40797985611510784
MultiscaleMix,191664964,140,0.40799142857142856
MultiscaleMix,191664964,141,0.40798085106382975
MultiscaleMix,191664964,142,0.4080302816901409
MultiscaleMix,191664964,143,0.4080048951048951
MultiscaleMix,191664964,144,0.4079756944444444
MultiscaleMix,191664964,145,0.4078931034482759
MultiscaleMix,191664964,146,0.40786438356164384
MultiscaleMix,191664964,147,0.4078047619047619
MultiscaleMix,191664964,148,0.4077844594594594
MultiscaleMix,191664964,149,0.4077543624161074
MultiscaleMix,191664964,150,0.4077746666666666
MultiscaleMix,191664964,151,0.40779602649006624
MultiscaleMix,191664964,152,0.40778881578947374
MultiscaleMix,191664964,153,0.4077745098039216
MultiscaleMix,191664964,154,0.407712987012987
MultiscaleMix,191664964,155,0.4076703225806452
MultiscaleMix,191664964,156,0.4076878205128205
MultiscaleMix,191664964,157,0.4076968152866242
MultiscaleMix,191664964,158,0.40776582278481016
MultiscaleMix,191664964,159,0.4078194968553459
MultiscaleMix,191664964,160,0.40785062499999997
MultiscaleMix,191664964,161,0.4078273291925466
MultiscaleMix,191664964,162,0.40786111111111106
MultiscaleMix,191664964,163,0.40788282208588955
MultiscaleMix,191664964,164,0.4079439024390244
MultiscaleMix,191664964,165,0.4079272727272727
MultiscaleMix,191664964,166,0.40798132530120484
MultiscaleMix,191664964,167,0.40804131736526944
MultiscaleMix,191664964,168,0.4080952380952382
MultiscaleMix,191664964,169,0.40807751479289944
MultiscaleMix,191664964,170,0.4081158823529411
MultiscaleMix,191664964,171,0.40814561403508776
MultiscaleMix,191664964,172,0.4082674418604651
MultiscaleMix,191664964,173,0.40829132947976876
MultiscaleMix,191664964,174,0.4083666666666667
MultiscaleMix,191664964,175,0.408384
MultiscaleMix,191664964,176,0.40842670454545454
MultiscaleMix,191664964,177,0.4084864406779661
MultiscaleMix,191664964,178,0.40857808988764044
MultiscaleMix,191664964,179,0.40865251396648045
MultiscaleMix,191664964,180,0.4086938888888889
MultiscaleMix,191664964,181,0.4087546961325967
MultiscaleMix,191664964,182,0.4088280219780219
MultiscaleMix,191664964,183,0.40888196721311476
MultiscaleMix,191664964,184,0.4089733695652174
MultiscaleMix,191664964,185,0.40908702702702704
MultiscaleMix,191664964,186,0.40917043010752685
MultiscaleMix,191664964,187,0.4092454545454546
MultiscaleMix,191664964,188,0.40927659574468084
MultiscaleMix,191664964,189,0.4093481481481481
MultiscaleMix,191664964,190,0.4094652631578947
MultiscaleMix,191664964,191,0.40956178010471206
MultiscaleMix,191664964,192,0.40966614583333333
MultiscaleMix,191664964,193,0.40980103626943
MultiscaleMix,191664964,194,0.4099432989690722
MultiscaleMix,191664964,195,0.4100738461538462
MultiscaleMix,191664964,196,0.41019387755102044
MultiscaleMix,191664964,197,0.41029543147208125
MultiscaleMix,191664964,198,0.41042222222222224
MultiscaleMix,191664964,199,0.4104834170854271
MultiscaleMix,191664964,200,0.4105625
Multiscale,191664964,1,0.5728
Multiscale,191664964,2,0.57945
Multiscale,191664964,3,0.5693666666666666
Multiscale,191664964,4,0.556875
Multiscale,191664964,5,0.5436
Multiscale,191664964,6,0.5341333333333333
Multiscale,191664964,7,0.5257714285714286
Multiscale,191664964,8,0.5179875
Multiscale,191664964,9,0.510388888888889
Multiscale,191664964,10,0.5034500000000001
Multiscale,191664964,11,0.4978636363636363
Multiscale,191664964,12,0.4928166666666667
Multiscale,191664964,13,0.48837692307692315
Multiscale,191664964,14,0.4833357142857143
Multiscale,191664964,15,0.4794466666666667
Multiscale,191664964,16,0.4752
Multiscale,191664964,17,0.47221176470588233
Multiscale,191664964,18,0.46866111111111114
Multiscale,191664964,19,0.46539473684210525
Multiscale,191664964,20,0.46256
Multiscale,191664964,21,0.4595333333333333
Multiscale,191664964,22,0.4561
Multiscale,191664964,23,0.4536
Multiscale,191664964,24,0.4510583333333333
Multiscale,191664964,25,0.44883199999999995
Multiscale,191664964,26,0.4466923076923077
Multiscale,191664964,27,0.44474444444444444
Multiscale,191664964,28,0.44280357142857135
Multiscale,191664964,29,0.4409827586206897
Multiscale,191664964,30,0.43920666666666663
Multiscale,191664964,31,0.4376129032258064
Multiscale,191664964,32,0.436075
Multiscale,191664964,33,0.4345333333333333
Multiscale,191664964,34,0.43301470588235286
Multiscale,191664964,35,0.43164285714285716
Multiscale,191664964,36,0.43037222222222216
Multiscale,191664964,37,0.42929189189189193
Multiscale,191664964,38,0.42804473684210526
Multiscale,191664964,39,0.427025641025641
Multiscale,191664964,40,0.42619749999999995
Multiscale,191664964,41,0.42522682926829275
Multiscale,191664964,42,0.42437619047619046
Multiscale,191664964,43,0.4236790697674419
Multiscale,191664964,44,0.422925
Multiscale,191664964,45,0.4221111111111111
Multiscale,191664964,46,0.4211434782608696
Multiscale,191664964,47,0.42036595744680844
Multiscale,191664964,48,0.41973125
Multiscale,191664964,49,0.41931224489795915
Multiscale,191664964,50,0.41859399999999997
Multiscale,191664964,51,0.41799607843137254
Multiscale,191664964,52,0.4173442307692308
Multiscale,191664964,53,0.4169132075471698
Multiscale,191664964,54,0.41637407407407406
Multiscale,191664964,55,0.4160018181818181
